fromNode	toNode	weight	direction	fromAltName	toAltName
147179	153364	0.213180725725068	undirected	WIPF2	MBLAC2
7077	153364	0.23653305540271	undirected	TIMP2	MBLAC2
1453	153364	0.234605574280698	undirected	CSNK1D	MBLAC2
126308	153364	0.243735978348866	undirected	MOB3A	MBLAC2
115727	153364	0.215844817133092	undirected	RASGRP4	MBLAC2
140885	153364	0.220070966581219	undirected	SIRPA	MBLAC2
9770	153364	0.202144152082329	undirected	RASSF2	MBLAC2
3055	153364	0.220847907246589	undirected	HCK	MBLAC2
23765	153364	0.216885315204591	undirected	IL17RA	MBLAC2
150372	153364	0.205745944741222	undirected	NFAM1	MBLAC2
604	153364	0.202630395736069	undirected	BCL6	MBLAC2
54502	153364	0.244979715457473	undirected	RBM47	MBLAC2
23001	153364	0.265642817929939	undirected	WDFY3	MBLAC2
10409	153364	0.206961099455654	undirected	BASP1	MBLAC2
4332	100505994	0.20603575043857	undirected	MNDA	LUCAT1
2212	100505994	0.25388262790684	undirected	FCGR2A	LUCAT1
29982	100505994	0.213636543105586	undirected	NRBF2	LUCAT1
366	100505994	0.264783670044784	undirected	AQP9	LUCAT1
728	100505994	0.228681804404255	undirected	C5AR1	LUCAT1
5899	100505994	0.215550661475307	undirected	RALB	LUCAT1
3577	100505994	0.200521484297572	undirected	NA	LUCAT1
11237	100505994	0.216651087286419	undirected	RNF24	LUCAT1
3772	100505994	0.210927923839975	undirected	NA	LUCAT1
3985	100505994	0.201306358211736	undirected	LIMK2	LUCAT1
2180	100505994	0.220607492340369	undirected	ACSL1	LUCAT1
5588	285600	0.219183992232969	undirected	NA	KIAA0825
10908	285600	0.210842835643817	undirected	PNPLA6	KIAA0825
6556	285600	0.204735656343418	undirected	SLC11A1	KIAA0825
214	285600	0.231011092400591	undirected	ALCAM	KIAA0825
23401	79772	0.210631178321579	undirected	FRAT2	MCTP1
144423	79772	0.214212792948107	undirected	GLT1D1	MCTP1
5836	79772	0.208639671069547	undirected	PYGL	MCTP1
64386	79772	0.210992341019231	undirected	MMP25	MCTP1
8632	79772	0.231494690939731	undirected	DNAH17	MCTP1
115727	79772	0.202498523127306	undirected	RASGRP4	MCTP1
9704	79772	0.225468692831612	undirected	DHX34	MCTP1
150372	79772	0.212877544479656	undirected	NFAM1	MCTP1
122402	9652	0.205141516699074	undirected	TDRD9	SKIC3
8085	831	0.206514797236186	undirected	KMT2D	CAST
2124	7903	0.216044142478273	undirected	EVI2B	ST8SIA4
8565	9867	0.203747385000658	undirected	YARS1	PJA2
64744	9867	0.213680285577141	undirected	SMAP2	PJA2
388650	9867	0.207498015439604	undirected	DIPK1A	PJA2
405	9867	0.224972125248583	undirected	ARNT	PJA2
1378	9867	0.211631794207888	undirected	CR1	PJA2
58480	9867	0.225061795643878	undirected	RHOU	PJA2
6840	9867	0.210547442297554	undirected	SVIL	PJA2
51317	9867	0.209358622429815	undirected	PHF21A	PJA2
55331	9867	0.223464536160405	undirected	ACER3	PJA2
91	9867	0.225563792079626	undirected	ACVR1B	PJA2
114785	9867	0.200997768937795	undirected	MBD6	PJA2
1368	9867	0.209823399597372	undirected	CPM	PJA2
9815	9867	0.200077476751173	undirected	GIT2	PJA2
5611	9867	0.208562328420041	undirected	DNAJC3	PJA2
28661	9867	0.204265577826891	undirected	NA	PJA2
55775	9867	0.205665625716932	undirected	TDP1	PJA2
64397	9867	0.222945192208956	undirected	ZNF106	PJA2
663	9867	0.206761067598589	undirected	BNIP2	PJA2
8161	9867	0.201063591161914	undirected	COIL	PJA2
1213	9867	0.205839819385216	undirected	CLTC	PJA2
6093	9867	0.206399140868642	undirected	ROCK1	PJA2
23476	9867	0.215740612717371	undirected	BRD4	PJA2
58484	9867	0.220397607311009	undirected	NLRC4	PJA2
56660	9867	0.216996737782896	undirected	NA	PJA2
54812	9867	0.214277701497787	undirected	AFTPH	PJA2
3554	9867	0.225654140910755	undirected	IL1R1	PJA2
23218	9867	0.206073758253261	undirected	NBEAL2	PJA2
375341	9867	0.207304892022858	undirected	C3orf62	PJA2
85013	9867	0.215453027355629	undirected	TMEM128	PJA2
27284	9867	0.208124876972232	undirected	NA	PJA2
728175	9867	0.207972243182914	undirected	NA	PJA2
51371	7905	0.202127542786562	undirected	POMP	REEP5
339448	167227	0.202717484581458	undirected	C1orf174	DCP2
8565	167227	0.21828443053832	undirected	YARS1	DCP2
192670	167227	0.235490547931381	undirected	AGO4	DCP2
64744	167227	0.207650072552832	undirected	SMAP2	DCP2
10420	167227	0.210047554921596	undirected	TESK2	DCP2
79699	167227	0.236312639620114	undirected	ZYG11B	DCP2
405	167227	0.212218977760054	undirected	ARNT	DCP2
9857	167227	0.216782376068361	undirected	CEP350	DCP2
3930	167227	0.206596829746474	undirected	LBR	DCP2
58480	167227	0.222963616115662	undirected	RHOU	DCP2
399715	167227	0.2063145520031	undirected	NA	DCP2
253430	167227	0.201882965959056	undirected	IPMK	DCP2
221037	167227	0.200448468523815	undirected	JMJD1C	DCP2
5728	167227	0.22239899657708	undirected	PTEN	DCP2
728558	167227	0.226245182128719	undirected	NA	DCP2
100505933	167227	0.224242404475236	undirected	NA	DCP2
5791	167227	0.212453832255547	undirected	PTPRE	DCP2
81846	167227	0.209063969998224	undirected	SBF2	DCP2
272	167227	0.231757664253477	undirected	AMPD3	DCP2
84188	167227	0.205332614437148	undirected	FAR1	DCP2
51317	167227	0.227877393838755	undirected	PHF21A	DCP2
55331	167227	0.219001860564213	undirected	ACER3	DCP2
8301	167227	0.221719997362932	undirected	PICALM	DCP2
5049	167227	0.219173394001255	undirected	PAFAH1B2	DCP2
867	167227	0.218975876799576	undirected	CBL	DCP2
939	167227	0.208990619866209	undirected	NA	DCP2
8078	167227	0.204047742499266	undirected	USP5	DCP2
4033	167227	0.216681889752973	undirected	IRAG2	DCP2
23012	167227	0.206085086521091	undirected	STK38L	DCP2
121512	167227	0.229449774257333	undirected	FGD4	DCP2
57701	167227	0.206125934884356	undirected	NCKAP5L	DCP2
91	167227	0.227159638988552	undirected	ACVR1B	DCP2
3695	167227	0.218615364085123	undirected	ITGB7	DCP2
4035	167227	0.212676441053034	undirected	LRP1	DCP2
2799	167227	0.239175552996019	undirected	GNS	DCP2
11213	167227	0.204576618063286	undirected	IRAK3	DCP2
114882	167227	0.200697143080516	undirected	OSBPL8	DCP2
51347	167227	0.204575171827199	undirected	TAOK3	DCP2
64426	167227	0.212036901568409	undirected	SUDS3	DCP2
23250	167227	0.206645104691137	undirected	ATP11A	DCP2
28666	167227	0.229216596535708	undirected	NA	DCP2
29966	167227	0.202519355761234	undirected	STRN3	DCP2
51199	167227	0.208848658797683	undirected	NIN	DCP2
22990	167227	0.228694575705704	undirected	PCNX1	DCP2
11161	167227	0.204098179010666	undirected	ERG28	DCP2
23405	167227	0.241471623438338	undirected	DICER1	DCP2
79789	167227	0.22669592436294	undirected	CLMN	DCP2
55778	167227	0.224118174451161	undirected	ZNF839	DCP2
9990	167227	0.201636687994594	undirected	SLC12A6	DCP2
64397	167227	0.216877314451501	undirected	ZNF106	DCP2
113201	167227	0.202294287013396	undirected	GOLM2	DCP2
9960	167227	0.210335120884931	undirected	USP3	DCP2
29105	167227	0.23173424967551	undirected	CFAP20	DCP2
164	167227	0.203949381177058	undirected	AP1G1	DCP2
29123	167227	0.236631964755506	undirected	ANKRD11	DCP2
100996541	167227	0.226150417538079	undirected	NA	DCP2
27043	167227	0.207891251323628	undirected	PELP1	DCP2
8522	167227	0.200584003143148	undirected	GAS7	DCP2
124925	167227	0.222109255290062	undirected	NA	DCP2
503645	167227	0.209225466303245	undirected	NA	DCP2
2124	167227	0.202189521932869	undirected	EVI2B	DCP2
147179	167227	0.20179805072911	undirected	WIPF2	DCP2
6777	167227	0.228092548960771	undirected	STAT5B	DCP2
124801	167227	0.207899126283126	undirected	LSM12	DCP2
55316	167227	0.220355043765951	undirected	RSAD1	DCP2
4215	167227	0.206412435562197	undirected	MAP3K3	DCP2
10672	167227	0.206612271869048	undirected	GNA13	DCP2
146722	167227	0.209940818734437	undirected	CD300LF	DCP2
6093	167227	0.208961643429566	undirected	ROCK1	DCP2
23030	167227	0.225982014637267	undirected	KDM4B	DCP2
92960	167227	0.220074314808811	undirected	PEX11G	DCP2
30817	167227	0.207926511786421	undirected	ADGRE2	DCP2
54929	167227	0.202995562265319	undirected	TMEM161A	DCP2
57615	167227	0.212665335101084	undirected	NA	DCP2
9757	167227	0.214706367843069	undirected	KMT2B	DCP2
3978	167227	0.210200031680087	undirected	LIG1	DCP2
91662	167227	0.213815992044626	undirected	NLRP12	DCP2
2282	167227	0.21900888051947	undirected	NA	DCP2
79677	167227	0.215810736347164	undirected	SMC6	DCP2
58484	167227	0.219579327825388	undirected	NLRC4	DCP2
100128590	167227	0.210141732268873	undirected	NA	DCP2
6546	167227	0.237402232003039	undirected	SLC8A1	DCP2
23505	167227	0.212142297516654	undirected	TMEM131	DCP2
55571	167227	0.213953108613868	undirected	CNOT11	DCP2
10018	167227	0.200017725389629	undirected	BCL2L11	DCP2
26225	167227	0.218405538015878	undirected	ARL5A	DCP2
64859	167227	0.212006960296871	undirected	NABP1	DCP2
285172	167227	0.207834187924058	undirected	HYCC2	DCP2
8452	167227	0.224738893285388	undirected	CUL3	DCP2
8527	167227	0.209842389580251	undirected	DGKD	DCP2
57186	167227	0.216417927970798	undirected	RALGAPA2	DCP2
7056	167227	0.215025937220111	undirected	THBD	DCP2
3455	167227	0.21043743086031	undirected	IFNAR2	DCP2
8897	167227	0.237980229352353	undirected	MTMR3	DCP2
9922	167227	0.236964739052186	undirected	IQSEC1	DCP2
23218	167227	0.216137593314896	undirected	NBEAL2	DCP2
375341	167227	0.215182912952584	undirected	C3orf62	DCP2
1605	167227	0.211002733109232	undirected	DAG1	DCP2
100775107	167227	0.20984162551669	undirected	RBM5-AS1	DCP2
205717	167227	0.21251380328905	undirected	USF3	DCP2
55	167227	0.205515201358957	undirected	ACP3	DCP2
5291	167227	0.211153366646348	undirected	PIK3CB	DCP2
5062	167227	0.208543050039411	undirected	PAK2	DCP2
8602	167227	0.225463711331961	undirected	NOP14	DCP2
9778	167227	0.228544622050419	undirected	KIAA0232	DCP2
259282	167227	0.212477175506086	undirected	BOD1L1	DCP2
7358	167227	0.233778469622324	undirected	UGDH	DCP2
55858	167227	0.219367110681812	undirected	TMEM165	DCP2
55589	167227	0.223121962788797	undirected	BMP2K	DCP2
57563	167227	0.209695302636461	undirected	KLHL8	DCP2
8916	167227	0.203892341205509	undirected	HERC3	DCP2
5530	167227	0.201178494551816	undirected	PPP3CA	DCP2
54790	167227	0.235867952131295	undirected	TET2	DCP2
104384744	167227	0.22876285054666	undirected	NA	DCP2
285533	167227	0.225580813034481	undirected	RNF175	DCP2
55299	167227	0.21528703068515	undirected	BRIX1	DCP2
4214	167227	0.203997707600061	undirected	MAP3K1	DCP2
57688	167227	0.205249703057771	undirected	ZSWIM6	DCP2
274	153733	0.205197782183839	undirected	BIN1	CCDC112
57182	153733	0.206809720949543	undirected	ANKRD50	CCDC112
51100	153241	0.200157385630308	undirected	SH3GLB1	CEP120
128869	51015	0.204969037006133	undirected	PIGU	ISOC1
3248	51015	0.202069763876263	undirected	HPGD	ISOC1
23401	90624	0.210143359240602	undirected	FRAT2	LYRM7
9704	90624	0.208032535392726	undirected	DHX34	LYRM7
57580	90624	0.220079908788738	undirected	PREX1	LYRM7
80232	96459	0.200623540562173	undirected	WDR26	FNIP1
100874205	96459	0.213960657005687	undirected	NA	FNIP1
23186	96459	0.209054391993115	undirected	RCOR1	FNIP1
7090	96459	0.212982930669174	undirected	TLE3	FNIP1
51335	96459	0.232294228049665	undirected	NGRN	FNIP1
55911	96459	0.213381064265541	undirected	APOBR	FNIP1
27043	96459	0.203477879844622	undirected	PELP1	FNIP1
6777	96459	0.215167365309285	undirected	STAT5B	FNIP1
4542	96459	0.219084273689906	undirected	MYO1F	FNIP1
9545	96459	0.233481036107664	undirected	RAB3D	FNIP1
4650	96459	0.207499646748097	undirected	MYO9B	FNIP1
390916	96459	0.216315900948992	undirected	NUDT19	FNIP1
83743	96459	0.207041730527025	undirected	GRWD1	FNIP1
94097	96459	0.213783236314325	undirected	SFXN5	FNIP1
9448	96459	0.215567961491217	undirected	MAP4K4	FNIP1
140809	96459	0.200632873758846	undirected	SRXN1	FNIP1
55534	96459	0.206281988505576	undirected	MAML3	FNIP1
55247	96459	0.215259966305593	undirected	NA	FNIP1
2212	6583	0.231877347197998	undirected	FCGR2A	SLC22A4
23401	6583	0.211515876268423	undirected	FRAT2	SLC22A4
6809	6583	0.20826723259159	undirected	STX3	SLC22A4
366	6583	0.222021236643017	undirected	AQP9	SLC22A4
400499	6583	0.214548726994671	undirected	LOC400499	SLC22A4
116844	6583	0.215609269780385	undirected	LRG1	SLC22A4
728	6583	0.247018085031454	undirected	C5AR1	SLC22A4
5899	6583	0.21001495422391	undirected	RALB	SLC22A4
3985	6583	0.23568738285885	undirected	LIMK2	SLC22A4
339448	10802	0.204350056882482	undirected	C1orf174	SEC24A
192670	10802	0.203575237348792	undirected	AGO4	SEC24A
55331	10802	0.219155397249944	undirected	ACER3	SEC24A
23405	10802	0.21811728450197	undirected	DICER1	SEC24A
167227	10802	0.23289032454721	undirected	DCP2	SEC24A
3695	100996485	0.209308146126513	undirected	ITGB7	PITX1-AS1
274	100996485	0.212758878095721	undirected	BIN1	PITX1-AS1
10908	9555	0.206386890951514	undirected	PNPLA6	MACROH2A1
64419	9555	0.200052765074303	undirected	MTMR14	MACROH2A1
4688	10949	0.207112091809074	undirected	NCF2	HNRNPA0
3034	10949	0.20935341409387	undirected	HAL	HNRNPA0
147179	10949	0.213173253739223	undirected	WIPF2	HNRNPA0
150372	10949	0.214301690932208	undirected	NFAM1	HNRNPA0
51015	8697	0.210559994689686	undirected	ISOC1	CDC23
23095	51307	0.204309033782789	undirected	KIF1B	FAM53C
8565	51307	0.212099072417262	undirected	YARS1	FAM53C
192670	51307	0.200943020508284	undirected	AGO4	FAM53C
55700	51307	0.214546629580945	undirected	MAP7D1	FAM53C
64744	51307	0.2014017294624	undirected	SMAP2	FAM53C
116496	51307	0.207604888206202	undirected	NIBAN1	FAM53C
1378	51307	0.201414711696633	undirected	CR1	FAM53C
9926	51307	0.21483721417846	undirected	LPGAT1	FAM53C
467	51307	0.215715097941167	undirected	ATF3	FAM53C
3930	51307	0.224512831266187	undirected	LBR	FAM53C
58480	51307	0.238043016428421	undirected	RHOU	FAM53C
439949	51307	0.203235409882269	undirected	NA	FAM53C
6840	51307	0.203163699735578	undirected	SVIL	FAM53C
143384	51307	0.202185934334107	undirected	CACUL1	FAM53C
51317	51307	0.209396984172024	undirected	PHF21A	FAM53C
55331	51307	0.221196596082231	undirected	ACER3	FAM53C
100049716	51307	0.216643698552771	undirected	NINJ2-AS1	FAM53C
114785	51307	0.24784446163567	undirected	MBD6	FAM53C
114882	51307	0.23112426318604	undirected	OSBPL8	FAM53C
7296	51307	0.226497858305547	undirected	TXNRD1	FAM53C
5611	51307	0.205345817483086	undirected	DNAJC3	FAM53C
9375	51307	0.211347471175739	undirected	TM9SF2	FAM53C
9236	51307	0.214432828908216	undirected	CCPG1	FAM53C
23604	51307	0.216917794407863	undirected	NA	FAM53C
27043	51307	0.205198439786794	undirected	PELP1	FAM53C
6777	51307	0.219224329451997	undirected	STAT5B	FAM53C
9545	51307	0.206632213479305	undirected	RAB3D	FAM53C
23476	51307	0.206837470576072	undirected	BRD4	FAM53C
7039	51307	0.210652207500107	undirected	TGFA	FAM53C
3554	51307	0.24727129204589	undirected	IL1R1	FAM53C
285172	51307	0.203599246065496	undirected	HYCC2	FAM53C
8609	51307	0.206448213412554	undirected	KLF7	FAM53C
6556	51307	0.201360699395143	undirected	SLC11A1	FAM53C
51719	51307	0.20409501827108	undirected	CAB39	FAM53C
27128	51307	0.204903932861342	undirected	CYTH4	FAM53C
51099	51307	0.212307300737769	undirected	ABHD5	FAM53C
7123	51307	0.218264764172339	undirected	CLEC3B	FAM53C
23218	51307	0.235633933747652	undirected	NBEAL2	FAM53C
55349	51307	0.204589525479782	undirected	NA	FAM53C
56650	51307	0.208973635536891	undirected	CLDND1	FAM53C
2932	51307	0.210231735250825	undirected	GSK3B	FAM53C
85013	51307	0.220809103283327	undirected	TMEM128	FAM53C
3516	51307	0.203620119482112	undirected	RBPJ	FAM53C
55858	51307	0.201666000134006	undirected	TMEM165	FAM53C
11275	51307	0.217332432333378	undirected	KLHL2	FAM53C
4338	51307	0.237347209511799	undirected	MOCS2	FAM53C
170591	51307	0.202802869809345	undirected	NA	FAM53C
9867	51307	0.204331989015107	undirected	PJA2	FAM53C
6497	51780	0.220005014443287	undirected	SKI	KDM3B
339448	51780	0.203418382596857	undirected	C1orf174	KDM3B
998	51780	0.214881590060196	undirected	CDC42	KDM3B
10236	51780	0.230241341722291	undirected	HNRNPR	KDM3B
8289	51780	0.210371823698978	undirected	ARID1A	KDM3B
2268	51780	0.201506920227851	undirected	FGR	KDM3B
8565	51780	0.241150686713472	undirected	YARS1	KDM3B
127703	51780	0.219098509117735	undirected	C1orf216	KDM3B
192670	51780	0.264291269243269	undirected	AGO4	KDM3B
10450	51780	0.20486732984266	undirected	PPIE	KDM3B
64744	51780	0.225008622809496	undirected	SMAP2	KDM3B
10420	51780	0.204322152988089	undirected	TESK2	KDM3B
728963	51780	0.204428152715207	undirected	NA	KDM3B
79699	51780	0.204771980743551	undirected	ZYG11B	KDM3B
9653	51780	0.222395407910054	undirected	HS2ST1	KDM3B
100873933	51780	0.216789700063549	undirected	NA	KDM3B
204851	51780	0.220144181995611	undirected	HIPK1	KDM3B
55356	51780	0.216403257046315	undirected	SLC22A15	KDM3B
79368	51780	0.200692966152373	undirected	NA	KDM3B
27005	51780	0.203335179529904	undirected	USP21	KDM3B
9926	51780	0.218901491392208	undirected	LPGAT1	KDM3B
127602	51780	0.226803500633871	undirected	NA	KDM3B
3930	51780	0.254060110072239	undirected	LBR	KDM3B
58480	51780	0.22753292059307	undirected	RHOU	KDM3B
219771	51780	0.212608274666905	undirected	CCNY	KDM3B
55454	51780	0.205460472993436	undirected	CSGALNACT2	KDM3B
253430	51780	0.206428045029716	undirected	IPMK	KDM3B
219738	51780	0.207886193293443	undirected	NA	KDM3B
83938	51780	0.208171033505019	undirected	LRMDA	KDM3B
5728	51780	0.206683220781989	undirected	PTEN	KDM3B
728558	51780	0.231923992643338	undirected	NA	KDM3B
387707	51780	0.218700357012259	undirected	CC2D2B	KDM3B
9221	51780	0.236657443247843	undirected	NOLC1	KDM3B
9748	51780	0.212879036266139	undirected	SLK	KDM3B
100505933	51780	0.20281657817852	undirected	NA	KDM3B
118987	51780	0.247793042006547	undirected	PDZD8	KDM3B
84188	51780	0.256694657677427	undirected	FAR1	KDM3B
10114	51780	0.239973661120638	undirected	HIPK3	KDM3B
51317	51780	0.220503186328529	undirected	PHF21A	KDM3B
2011	51780	0.21994543645565	undirected	MARK2	KDM3B
55331	51780	0.228414310752019	undirected	ACER3	KDM3B
8301	51780	0.23988443392784	undirected	PICALM	KDM3B
5049	51780	0.221274909255484	undirected	PAFAH1B2	KDM3B
1798	51780	0.209736586697839	undirected	DPAGT1	KDM3B
867	51780	0.245633047843549	undirected	CBL	KDM3B
100049716	51780	0.211760167822665	undirected	NINJ2-AS1	KDM3B
4055	51780	0.207036706604083	undirected	LTBR	KDM3B
939	51780	0.212553074412329	undirected	NA	KDM3B
4033	51780	0.254512161034032	undirected	IRAG2	KDM3B
3709	51780	0.224509494805467	undirected	ITPR2	KDM3B
121512	51780	0.204245470940046	undirected	FGD4	KDM3B
57701	51780	0.202381964310826	undirected	NCKAP5L	KDM3B
91	51780	0.208048320556283	undirected	ACVR1B	KDM3B
3695	51780	0.221526285551819	undirected	ITGB7	KDM3B
6821	51780	0.206491988598178	undirected	SUOX	KDM3B
114785	51780	0.239138117160592	undirected	MBD6	KDM3B
11213	51780	0.22635224252767	undirected	IRAK3	KDM3B
114882	51780	0.233648619380474	undirected	OSBPL8	KDM3B
10154	51780	0.226302427975445	undirected	PLXNC1	KDM3B
7296	51780	0.212469171353828	undirected	TXNRD1	KDM3B
26524	51780	0.223908637983652	undirected	LATS2	KDM3B
26224	51780	0.237417826652282	undirected	FBXL3	KDM3B
9375	51780	0.240918837448129	undirected	TM9SF2	KDM3B
23250	51780	0.235116043961099	undirected	ATP11A	KDM3B
100874205	51780	0.209515015119478	undirected	NA	KDM3B
55002	51780	0.205310283576873	undirected	TMCO3	KDM3B
55701	51780	0.217287817561388	undirected	ARHGEF40	KDM3B
28666	51780	0.216910330223763	undirected	NA	KDM3B
28661	51780	0.206382356406973	undirected	NA	KDM3B
29966	51780	0.221019704521341	undirected	STRN3	KDM3B
25938	51780	0.205540912171573	undirected	HEATR5A	KDM3B
6655	51780	0.236484610964684	undirected	SOS2	KDM3B
114088	51780	0.208493181578851	undirected	NA	KDM3B
22990	51780	0.225511162003559	undirected	PCNX1	KDM3B
23405	51780	0.214156504943296	undirected	DICER1	KDM3B
55778	51780	0.208868775841543	undirected	ZNF839	KDM3B
23186	51780	0.202806489305277	undirected	RCOR1	KDM3B
9990	51780	0.253020669012881	undirected	SLC12A6	KDM3B
27079	51780	0.200692447126384	undirected	RPUSD2	KDM3B
11261	51780	0.212611005651507	undirected	CHP1	KDM3B
113201	51780	0.213742001848894	undirected	GOLM2	KDM3B
23604	51780	0.22005321208823	undirected	NA	KDM3B
79719	51780	0.216059882039937	undirected	AAGAB	KDM3B
80035	51780	0.242794260904247	undirected	ANP32A-IT1	KDM3B
